word	mesh	match	name	chebi
CDDP	mesh:D002945	Cisplatin	cisplatin	chebi:27899
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ENO CDDP	mesh:C095157	NA	NA	NA
Taxol	mesh:D017239	Paclitaxel	paclitaxel	chebi:45863
Adriamycin	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
Glutamate	NA	NA	NA	NA
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Ribose 5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
Pyruvate	mesh:D011773	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
acyl-CoA	mesh:D000214	NA	NA	NA
Sorafenib	mesh:C471405	NA	NA	NA
ODO Erlotinib	mesh:C400278	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
TCA	mesh:C000589078	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
