word	mesh	match	name	chebi
Flavonoid	mesh:D005419	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Emodin	mesh:D004642	Emodin	emodin	chebi:42223
Fatty acyl-CoA	mesh:D000214	NA	NA	NA
Z-HIS IETVW	mesh:C000593021	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
CH	mesh:C103208	NA	NA	NA
Emodin diantheone	mesh:D004642	Emodin	emodin	chebi:42223
Pyruvate	mesh:D011773	NA	NA	NA
Emodin anthrone	mesh:C049933	NA	NA	NA
Ag20800	mesh:D012834	Silver	silver(0)	chebi:9141
Pyruvic acid	mesh:D019289	NA	NA	NA
Octa-B-ketoacyl	mesh:C500307	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Atrochrysone carboxylic acid	mesh:C543415	atrochrysone	atrochrysone	chebi:150016
