word	mesh	match	name	chebi
Estrogen	mesh:D004967	estrogen	Estrogens	chebi:50114
Calcium	mesh:D002118	Calcium	calcium atom	chebi:22984
3-methoxyfuranoguaia	mesh:C039620	NA	NA	NA
dihydroxydammar-24-en-3-one	mesh:C472076	NA	NA	NA
Guggulsterone	mesh:C023617	guggulsterone	pregna-4,17-diene-3,16-dione	chebi:135338
diayangambin	mesh:C472151	NA	NA	NA
Sphingolipid	mesh:D013107	Sphingolipids	sphingolipid	chebi:26739
belasitosterol	NA	NA	NA	NA
NBN	mesh:C407509	NA	NA	NA
Hydroxy-12-en 24 oio-acid	mesh:C400813	NA	NA	NA
pelargonidin	mesh:C066957	NA	NA	NA
