word	mesh	match	name	chebi
Sulfate	NA	sulfate	sulfate	chebi:16189
APS	NA	APS	diammonium [(sulfonatoperoxy)sulfonyl]oxidanide	chebi:156543
PAPS	NA	PAPS	3'-O-phosphonato-5'-O-[(sulfonatooxy)phosphinato]adenosine	chebi:58339
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Aspartate	NA	aspartate	NA	chebi:72314
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
TCA	NA	TCA	trichloroacetic acid	chebi:30956
Fumarate	NA	fumarate	fumarate	chebi:29806
Serine	NA	Serine	L-serine	chebi:17115
Succinate	NA	succinate	succinate	chebi:30031
Succinyl-CoA	NA	succinyl-CoA	3'-phosphonatoadenosine 5'-{3-[(3R)-4-{[3-({2-[(3-carboxylatopropanoyl)sulfanyl]ethyl}amino)-3-oxopropyl]amino}-3-hydroxy-2,2-dimethyl-4-oxobutyl]diphosphate}	chebi:57292
Glutamate	NA	Glutamate	(2S)-2-aminopentanedioic acid	chebi:16015
Threonine	NA	threonine	threonine	chebi:26986
Homocysteine	NA	homocysteine	homocysteine	chebi:17230
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
Methionine	NA	Methionine	L-methionine	chebi:16643
SAM	NA	SAM	[(3S)-3-amino-3-carboxylatopropyl](5'-deoxyadenosin-5'-yl)(methyl)sulfonioacetate	chebi:67040
Isoleucine	NA	isoleucine	isoleucine	chebi:24898
