word	mesh	match	name	chebi
HIS	mesh:C000593021	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
ASN	mesh:C574777	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
TYR	mesh:C024558	NA	NA	NA
LEU	mesh:C080984	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
PHE	mesh:C040798	NA	NA	NA
PRO	mesh:C098830	To-Pro-3	TO-PRO-3	chebi:52297
METH	mesh:D008694	Methamphetamine	methamphetamine	chebi:6809
CYS	mesh:C082474	NA	NA	NA
GLY	mesh:C518289	NA	NA	NA
PHE	mesh:C040798	NA	NA	NA
TYR	mesh:C024558	NA	NA	NA
Shikimic acid	mesh:D012765	NA	NA	NA
oxalacetic	mesh:D062907	Oxaloacetic Acid	oxaloacetic acid	chebi:30744
malic acid	mesh:C030298	NA	NA	NA
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Gic-6-PFrc-6-P	mesh:C043832	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
glyceric acid	mesh:C042971	NA	NA	NA
glyceric acid-3P	mesh:C042971	NA	NA	NA
glyceric acid-2P	mesh:C042971	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
ARG	mesh:C545206	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
citric acid	mesh:D019343	NA	NA	NA
2-oxo-glutaric	mesh:C035736	NA	NA	NA
succinyl-CoA	mesh:C012046	NA	NA	NA
ORN	mesh:C050036	NA	NA	NA
PRO	mesh:C098830	To-Pro-3	TO-PRO-3	chebi:52297
ASN	mesh:C574777	NA	NA	NA
Citric acid isocitric	mesh:C034219	NA	NA	NA
diphosphate	mesh:D011756	NA	NA	NA
DHAP dihydroxyacetone	mesh:C017202	NA	NA	NA
PEP phophoenolpyruvic acid	mesh:C073248	NA	NA	NA
glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
CYS	mesh:C082474	NA	NA	NA
GLY	mesh:C518289	NA	NA	NA
LEU	mesh:C080984	NA	NA	NA
homoserine	mesh:C088386	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
ORN	mesh:C050036	NA	NA	NA
ALA	mesh:C114767	NA	NA	NA
fructose	mesh:D005632	Fructose	fructose	chebi:28757
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
cysteine	mesh:D003545	Cysteine	cysteine	chebi:15356
glycine	mesh:D005998	Glycine	glycine	chebi:15428
HIS	mesh:C000593021	NA	NA	NA
