word	mesh	match	name	chebi
Argininic acid	mesh:D000596	NA	NA	NA
4-Aminobutanal	mesh:C082768	NA	NA	NA
4-Aminobutanoate	mesh:C045417	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Ne-methyllysine	mesh:D009356	Neon	neon atom	chebi:33310
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
S-Adenosyl	mesh:C016207	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Ornithine	mesh:C008973	NA	NA	NA
S-Adenosyl	mesh:C016207	NA	NA	NA
methionine	mesh:D008715	NA	NA	NA
Argininosuccinate Aspartate	mesh:C042049	NA	NA	NA
Asparagine	mesh:C050801	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
Histidine	mesh:C115717	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
trans-4-hydroxyproline	mesh:C011317	NA	NA	NA
Ne-trimethyllysine	mesh:D009356	Neon	neon atom	chebi:33310
Carnitine	mesh:D002331	NA	NA	NA
Acetylcarnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
TCA	mesh:C000589078	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Trypanothione disulfide	mesh:C044809	NA	NA	NA
N-Acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
Glutathionyl-spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Adenosine	mesh:D000241	Adenosine	adenosine	chebi:16335
Adenine	mesh:D000225	Adenine	adenine	chebi:16708
Glutamate	NA	NA	NA	NA
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
1-Methylhistidine	mesh:D000861	Anserine	anserine	chebi:18323
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Glutathione	mesh:D005978	Glutathione	glutathione	chebi:16856
disulfide	mesh:D004220	disulfide	Disulfides	chebi:48343
Homocysteine	mesh:D006710	Homocysteine	homocysteine	chebi:17230
Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Serine	mesh:C047902	NA	NA	NA
Dimethylglycine	mesh:C025138	N,N-dimethylglycine	dimethylglycine	chebi:17724
Choline	mesh:D002794	Choline	choline	chebi:15354
S-Adenosylmethionine	mesh:D012436	NA	NA	NA
S-Adenosylhomocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
Xanthine	mesh:D019820	NA	NA	NA
Methionine	mesh:D008715	NA	NA	NA
Tyrosine	NA	NA	NA	NA
Tryptophan	NA	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Threonine	mesh:C061951	Gly-Thr	glycyl-threonine	chebi:73920
Valine Iso(leucine)	mesh:C033166	NA	NA	NA
Acetylcholine	mesh:D000109	Acetylcholine	acetylcholine	chebi:15355
Purine	mesh:D011687	Purines	purines	chebi:26401
Deoxiguanosine	NA	NA	NA	NA
Guanine	mesh:D006147	Guanine	guanine	chebi:16235
