word	mesh	match	name	chebi
ADP	mesh:D000244	NA	NA	NA
P	mesh:D010695	Phlorhizin	phlorizin	chebi:8113
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
NH	mesh:D000641	Ammonia	ammonia	chebi:16134
amino acid	mesh:D000596	NA	NA	NA
4 ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Amino acids	mesh:D000596	NA	NA	NA
Triose	mesh:D014306	Trioses	triose	chebi:27137
ITCA	mesh:C059686	NA	NA	NA
Oxalacetate	NA	NA	NA	NA
2-Oxoglutarate	mesh:C029743	NA	NA	NA
Succinyl	mesh:C035687	NA	NA	NA
Carbon Carbon	mesh:D002244	Carbon	carbon atom	chebi:27594
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Pyruvate	mesh:D011773	NA	NA	NA
