word	mesh	match	name	chebi
2-hydroxy-eriodictyol	mesh:C007619	NA	NA	NA
flavonone	NA	NA	NA	NA
rhamnosylisoorientin	NA	NA	NA	NA
UDP-C	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
UDP-rhamnosyl	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
flavonoid	mesh:D005419	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
flavone	mesh:C043562	NA	NA	NA
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
apigenin	mesh:D047310	Apigenin	apigenin	chebi:18388
rhamnosylisovitexin	NA	NA	NA	NA
chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
naringenin chalcone	mesh:C027329	NA	NA	NA
