word	mesh	match	name	chebi
Leucocyanidin	mesh:C001532	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Procyanidin	mesh:C017674	procyanidin	procyanidin	chebi:166895
Leucodelphinidin	mesh:C031451	NA	NA	NA
Myricetin	mesh:C040015	NA	NA	NA
Epigallocatechin	mesh:C057580	NA	NA	NA
Gallocatechin	mesh:C057580	NA	NA	NA
Pelargonidin	mesh:C066957	NA	NA	NA
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
2,3-cis-flavan-3-ols	mesh:C404987	NA	NA	NA
2,3-trans-flavan-3-ols	mesh:C404987	NA	NA	NA
Dihydromyricetin	mesh:C472036	NA	NA	NA
Anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Leucoanthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Kaempferol	mesh:D044949	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
