word	mesh	match	name	chebi
OH Glutamine	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
Fructose	mesh:D005632	Fructose	fructose	chebi:28757
phosphate	mesh:D010710	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Amino Acids	mesh:D000596	NA	NA	NA
WOH	NA	NA	NA	NA
Glucosamine	mesh:D005944	Glucosamine	glucosamine	chebi:5417
phosphate	mesh:D010710	NA	NA	NA
PUGNAC	mesh:C068836	NA	NA	NA
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Fatty Acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
O-GlcNAcylated	mesh:C033620	NA	NA	NA
5SGlcNAc	mesh:C076458	NA	NA	NA
CH2(H) O-GlcNAc	mesh:C097320	NA	NA	NA
WOH	NA	NA	NA	NA
N-Acetylglucosamine	mesh:C014088	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
N-Acetylglucosamine	mesh:C014088	NA	NA	NA
1-phosphate	mesh:D010710	NA	NA	NA
Uridine	mesh:D014529	Uridine	uridine	chebi:16704
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
GlcNAC HO	mesh:C086501	NA	NA	NA
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
