word	mesh	match	name	chebi
hydoxycholesterol	NA	NA	NA	NA
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
hydroxycholesterol	mesh:D006888	NA	NA	NA
(25R)-26-hydroxycholesterol	mesh:C007042	NA	NA	NA
38-hydroxy-5-cholenoic acid	mesh:C014596	NA	NA	NA
hydroxy-4-cholesten-3-one	mesh:C002656	7alpha-hydroxycholest-4-en-3-one	7 alpha-hydroxy-4-cholesten-3-one	chebi:17899
7a-dihydroxy-5-cholenoic acid	mesh:C053140	NA	NA	NA
CDCA	mesh:C081330	NA	NA	NA
hydroxy-3-oxo-4-cholenoic acid	mesh:C014596	NA	NA	NA
B-MCA	mesh:C053715	NA	NA	NA
