word	mesh	match	name	chebi
RuBisCO	mesh:C447082	NA	NA	NA
TPT	mesh:C026677	NA	NA	NA
Triose phospate	mesh:D014306	Trioses	triose	chebi:27137
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Fructose 1,6-bisphospahte	mesh:D005632	Fructose	fructose	chebi:28757
Asp	mesh:C108952	Asp-Asp	aspartyl-aspartic acid	chebi:73446
1,3-bisphosphoglycerate	mesh:C015891	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
oxaloacetate a-ketogluterate	mesh:D010071	NA	NA	NA
H2O2	mesh:D014867	Water	water	chebi:15377
TaC4ZP	mesh:D013635	Tantalum	tantalum atom	chebi:33348
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
