word	mesh	match	name	chebi
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
Cystine	mesh:D003553	Cystine	cystine	chebi:17376
Fe2+	mesh:D007501	Iron	iron atom	chebi:18248
Cys Glu	mesh:C085214	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glu	mesh:C094686	Glu-Glu	glutamyl-glutamic acid	chebi:5390
Se	mesh:D012643	Selenium	selenium atom	chebi:27568
BSO	mesh:C065566	NA	NA	NA
Fe	mesh:D007501	Iron	iron atom	chebi:18248
Erastin	mesh:C477224	erastin	erastin	chebi:94287
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
L-OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
NADPH	mesh:D009249	NA	NA	NA
Sec Se	mesh:D012643	Selenium	selenium atom	chebi:27568
Fe3+	mesh:D007501	Iron	iron atom	chebi:18248
NAD(P)H	mesh:D009243	NAD	NAD(+)	chebi:15846
DFO	mesh:D003676	Deferoxamine	desferrioxamine B	chebi:4356
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Mevalonate	mesh:D008798	NA	NA	NA
Acetyl-CoA HMG-CoA-HMGCR Mevalonate	mesh:C008047	NA	NA	NA
