organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
10090	Mus musculus	Rodents	TIMP-1	TIMP-1	Timp1	21857	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	MMP-1	MMP1	Mmp13	17386	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	skin	SKIN	Pou2f3	18988	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	skin	SKIN	Fam91a1	210998	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	IL-6	IL-6	Il6	16193	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	IL-17	IL-17	Il17a	16171	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	via	VIA	Sema6a	20358	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	RAS	RAS	ras	19412	ncbigene_symbol	3	16	12
10090	Mus musculus	Rodents	RAS	RAS	Hras	15461	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	RAS	RAS	Kras	16653	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	RAS	RAS	Rem1	19700	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	VDR	VDR	Vdr	22337	ncbigene_symbol	3	16	12
10090	Mus musculus	Rodents	VDR	VDR	Cyp27b1	13115	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	EMT	EMT	Itk	16428	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	EMT	EMT	Slc22a3	20519	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	TGF-B	TGFB	Tgfb1	21803	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	TGF-B	TGFB	Ltbp1	268977	ncbigene_synonym	3	16	12
10090	Mus musculus	Rodents	sells	SELL	Sell	20343	ncbigene_symbol	3	16	12
10090	Mus musculus	Rodents	sells	SELI	Selenoi	28042	ncbigene_synonym	3	16	12
9606	Homo sapiens	Primates	TIMP-1	TIMP-1	TIMP1	7076	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	MMP-1	MMP1	MMP1	4312	ncbigene_symbol	3	9	12
9606	Homo sapiens	Primates	IL-6	IL-6	IL6	3569	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	IL-17	IL-17	IL17A	3605	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	via	VIA	SEMA6A	57556	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	RAS	RAS	KRAS	3845	famplex_relations	3	9	12
9606	Homo sapiens	Primates	RAS	RAS	HRAS	3265	famplex_relations	3	9	12
9606	Homo sapiens	Primates	RAS	RAS	NRAS	4893	famplex_relations	3	9	12
9606	Homo sapiens	Primates	VDR	VDR	VDR	7421	ncbigene_symbol	3	9	12
9606	Homo sapiens	Primates	VDR	VDR	CYP27B1	1594	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	EMT	EMT	ITK	3702	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	EMT	EMT	SLC22A3	6581	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB1	7040	ncbigene_synonym	3	9	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB2	7042	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B	TGFB	TGFB3	7043	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD1	4086	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD4	4089	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD5	4090	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD6	4091	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD7	4092	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD9	4093	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD2	4087	famplex_relations	3	9	12
9606	Homo sapiens	Primates	TGF-B/Smad	SMAD	SMAD3	4088	famplex_relations	3	9	12
9606	Homo sapiens	Primates	sells	SELL	SELL	6402	ncbigene_symbol	3	9	12
9606	Homo sapiens	Primates	sells	SELI	SELENOI	85465	ncbigene_synonym	3	9	12
9615	Canis lupus familiaris	Mammals	TIMP-1	TIMP-1	TIMP1	403816	ncbigene_synonym	3	3	6
9615	Canis lupus familiaris	Mammals	MMP-1	MMP1	MMP1	489428	ncbigene_symbol	3	3	6
9615	Canis lupus familiaris	Mammals	IL-6	IL-6	IL6	403985	ncbigene_synonym	3	3	6
9615	Canis lupus familiaris	Mammals	VDR	VDR	VDR	486588	ncbigene_symbol	3	3	6
9615	Canis lupus familiaris	Mammals	sells	SELL	SELL	480080	ncbigene_symbol	3	3	6
9615	Canis lupus familiaris	Mammals	sells	SELI	SELENOI	100302747	ncbigene_synonym	3	3	6
7955	Danio rerio	Vertebrates	IL-6	IL6	il6	100885851	ncbigene_symbol	1	5	6
7955	Danio rerio	Vertebrates	axis	AXIS	acvr1ba	30183	ncbigene_synonym	1	5	6
7955	Danio rerio	Vertebrates	RAS	RAS	rab1ab	368883	ncbigene_synonym	1	5	6
7955	Danio rerio	Vertebrates	VDR	VDR	vdra	30076	ncbigene_synonym	1	5	6
7955	Danio rerio	Vertebrates	sells	SELL	selenol	100462964	ncbigene_synonym	1	5	6
7955	Danio rerio	Vertebrates	sells	SELI	selenoi	557632	ncbigene_synonym	1	5	6
7227	Drosophila melanogaster	Invertebrates	TIMP-1	TIMP1	Timp	41248	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	MMP-1	MMP-1	Mmp1	37949	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	Dark	DARK	Dark	36914	ncbigene_symbol	4	13	10
7227	Drosophila melanogaster	Invertebrates	via	VIA	levy	37728	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	via	VIA	COX6AL2	40066	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	ESC-like	ESC-LIKE	escl	34611	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	on	ON	On	252296	ncbigene_symbol	4	13	10
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	ras	43873	ncbigene_symbol	4	13	10
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras64B	38494	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	RAS	RAS	Ras85D	41140	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	as	AS	as	45825	ncbigene_symbol	4	13	10
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	dpp	33432	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	gbb	37778	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	put	41772	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	TGF-B	TGF-B	mav	43804	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	TGF-B/Smad	SMAD	Smox	31738	ncbigene_synonym	4	13	10
7227	Drosophila melanogaster	Invertebrates	TGF-B/Smad	SMAD	Mad	33529	ncbigene_synonym	4	13	10
