word	mesh	match	name	chebi
L-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
m-coumaric acid	mesh:C043332	NA	NA	NA
dihydro	mesh:C042254	NA	NA	NA
coumaric acid	mesh:D003373	Coumaric Acids	hydroxycinnamic acid	chebi:24689
dihydro	mesh:C042254	NA	NA	NA
coumaroyl-CoA	mesh:C058644	NA	NA	NA
trihydrobibenzyl	NA	NA	NA	NA
bibenzyls	mesh:D001632	NA	NA	NA
cinnamic acid	mesh:C029010	NA	NA	NA
p-coumaric acid	mesh:C032171	NA	NA	NA
isoliquiritigenin	mesh:C040920	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
liquiritigenin	mesh:C083152	liquiritigenin	liquiritigenin	chebi:28777
2,7,4-trihydroxy	mesh:C468910	NA	NA	NA
isoflavanone	mesh:C065753	NA	NA	NA
daidzein	mesh:C004742	NA	NA	NA
formononetin	mesh:C007768	NA	NA	NA
HI4OMT	mesh:C022870	NA	NA	NA
cinnamoyl-CoA	mesh:C022903	NA	NA	NA
isoflavonoids	mesh:D012402	Rotenone	rotenone	chebi:28201
p-coumaroyl	mesh:C540136	NA	NA	NA
2-hydroxy-2,3-  dihydrogenistein	mesh:D006880	hydroxy monocarboxylic acid	Hydroxy Acids	chebi:35868
genistein	mesh:D019833	NA	NA	NA
malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
naringenin chalcone	mesh:C027329	NA	NA	NA
CHI	mesh:C084533	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
eriodictyol	mesh:C007619	NA	NA	NA
F3SH	mesh:C042345	hydrogensulfite	hydrogen sulfite	chebi:17137
dihydrotricetin	NA	NA	NA	NA
dihydromytricetin	NA	NA	NA	NA
coumaroyl	mesh:C058644	NA	NA	NA
coumaroyl	mesh:C058644	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
myricetin leucodelphinidin	mesh:C031451	NA	NA	NA
delphinidin epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
luteoforol	mesh:C431922	3-deoxyleucocyanidin	luteoforol	chebi:27686
anthocyanidins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Leucocyanidin	mesh:C001532	NA	NA	NA
cyanidin catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
caffeoyl	mesh:C058645	NA	NA	NA
apiforol	NA	NA	NA	NA
caffeoyl	mesh:C058645	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
caffeoyl	mesh:C058645	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
4,24,6tetrahydroxy	mesh:C543300	NA	NA	NA
3-methoxy chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
kaempferol	mesh:D044949	NA	NA	NA
Leucopelargonidin	mesh:C087775	NA	NA	NA
pelargonidin afzelechin	mesh:C066957	NA	NA	NA
epiafzelechin afzelin myricetin	mesh:C477954	NA	NA	NA
F35H	mesh:C533290	NA	NA	NA
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
F35H	mesh:C533290	NA	NA	NA
quercetrin	mesh:C012526	NA	NA	NA
