word	mesh	match	name	chebi
Linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
13-hydroperoxy	mesh:C038649	NA	NA	NA
linolenic acid	mesh:D008042	Linolenic Acids	linolenic acid	chebi:25048
12-oxo-PDA	mesh:C025999	(15Z)-12-oxophyto-10,15-dienoic acid	12-oxophytodienoic acid	chebi:15560
Jasmonic acid	mesh:C011006	NA	NA	NA
Cis-jasmone	mesh:C086299	Jasmone	jasmone	chebi:6084
Jasmonoyl-amino acid	mesh:C532883	NA	NA	NA
JA-glucosyl ester	mesh:C404562	NA	NA	NA
12-HSO4-JA  MeJA	mesh:C404562	NA	NA	NA
12-0-gulcosyl	mesh:C057499	NA	NA	NA
methyl ester	mesh:D004952	ester	Esters	chebi:35701
12-hydroxy	mesh:C057499	NA	NA	NA
glucosyl ester	mesh:C027788	NA	NA	NA
12-0-glucosyl	mesh:C027788	NA	NA	NA
12-carboxy-JA-Ile	mesh:C532883	NA	NA	NA
