word	mesh	match	name	chebi
Thromboxane B2	mesh:D013929	Thromboxane B2	thromboxane B2	chebi:28728
Thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
prostaglandins	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Thromboxane A2	mesh:D013928	Thromboxane A2	thromboxane A2	chebi:15627
thromboxanes	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
15-HETE	mesh:C025984	(5Z,8Z,11Z,13E)-15-HETE	15-hydroxy-5,8,11,13-eicosatetraenoic acid	chebi:64017
15-oxo-prostaglandin	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Prostaglandin	mesh:D011453	prostaglandin	Prostaglandins	chebi:26333
Prostaglandin D2	mesh:D015230	Prostaglandin D2	prostaglandin D2	chebi:15555
Prostaglandin H2	mesh:D044262	Prostaglandin H2	prostaglandin H2	chebi:15554
Arachidonic acid	mesh:D001095	NA	NA	NA
PrO d COHBIT	mesh:D011221	Praseodymium	praseodymium atom	chebi:49828
Prostaglandin F2a	mesh:D015237	Dinoprost	prostaglandin F2alpha	chebi:15553
Prostaglandin E2	mesh:D015232	Dinoprostone	prostaglandin E2	chebi:15551
Leukotriene B4	mesh:D007975	Leukotriene B4	leukotriene B4	chebi:15647
