word	mesh	match	name	chebi
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Propane-1,2-diol	mesh:C046183	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Propionate	mesh:D011422	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
Lactaldehyde	mesh:C014634	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
actaldehyde	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
OAA	mesh:C000588452	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl	mesh:C011632	NA	NA	NA
Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Lactate	mesh:D019344	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
ADP	mesh:D000244	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
ATP H	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetocetyl-CoA	mesh:C065987	NA	NA	NA
Formate	mesh:D005561	NA	NA	NA
3-Hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetolactate	mesh:C006359	NA	NA	NA
Acetylaldehyde	NA	NA	NA	NA
Butanedione	mesh:D003931	Diacetyl	butane-2,3-dione	chebi:16583
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetylaldehyde	NA	NA	NA	NA
Acetoin	mesh:D000093	Acetoin	acetoin	chebi:15688
NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Fucose	mesh:D005643	Fucose	fucose	chebi:33984
Galactose	mesh:D005690	Galactose	galactose	chebi:28260
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
