organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	AR	AR	ar	44503	ncbigene_symbol	4	3	6
7227	Drosophila melanogaster	Invertebrates	EPA	EPA	Pka-R2	36041	ncbigene_synonym	4	3	6
7227	Drosophila melanogaster	Invertebrates	p23	P23	p23	41173	ncbigene_symbol	4	3	6
7227	Drosophila melanogaster	Invertebrates	p23	P23	bai	42996	ncbigene_synonym	4	3	6
7227	Drosophila melanogaster	Invertebrates	COX-2	COX2	COX2	19893535	ncbigene_symbol	4	3	6
7227	Drosophila melanogaster	Invertebrates	TDC2	TDC2	Tdc2	246620	ncbigene_symbol	4	3	6
7227	Drosophila melanogaster	Invertebrates	AhR	AHR	ss	41988	ncbigene_synonym	4	3	6
9606	Homo sapiens	Primates	PD-1	PD-1	PDCD1	5133	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17	6139	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	PD-1	PD-1	RPL17-C18orf32	100526842	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	CD38	CD38	CD38	952	ncbigene_symbol	3	15	10
9606	Homo sapiens	Primates	CD39	CD39	ENTPD1	953	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	CD73	CD73	NT5E	4907	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	AR	AR	AR	367	ncbigene_symbol	3	15	10
9606	Homo sapiens	Primates	EP2	EP2	PTGER2	5732	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	EP2	EP2	SPAG11B	10407	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	EPA	EPA	TIMP1	7076	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	p23	P23	TPT1	7178	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	p23	P23	CDK5R1	8851	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	p23	P23	PTGES3	10728	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	p23	P23	TMED10	10972	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	p23	P23	TMED10P1	286102	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	p23	P23	H3P17	115482694	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	COX-2	COX-2	PTGS2	5743	ncbigene_synonym	3	15	10
9606	Homo sapiens	Primates	AhR	AHR	AHR	196	ncbigene_symbol	3	15	10
