word	mesh	match	name	chebi
Metabolites	NA	metabolites	metabolite	chebi:25212
Maltose	NA	MALTOSE	alpha-maltose	chebi:18167
Glucose	NA	Glucose	aldehydo-D-glucose	chebi:42758
Gluconate	NA	gluconate	gluconate	chebi:24265
Galactarate	NA	galactarate	NA	chebi:48871
Ascorbate	NA	Ascorbate	(2R)-2-[(1S)-1,2-dihydroxyethyl]-4-hydroxy-5-oxo-2,5-dihydrofuran-3-olate	chebi:38290
Glycolate	NA	glycolate	glycolate	chebi:29805
myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
Phenylalanine	NA	phenylalanine	(2S)-2-azaniumyl-3-phenylpropanoate	chebi:58095
Tyrosine	NA	Tyrosine	tyrosine	chebi:18186
Lactate	NA	lactate	lactate	chebi:24996
Leucine	NA	LEUCINE	L-leucine	chebi:15603
Valine	NA	VALINE	L-valine	chebi:16414
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Alanine	NA	ALANINE	L-alanine	chebi:16977
Carboxylate	NA	Carboxylate	a monocarboxylate	chebi:35757
Citramalate	NA	citramalate	citramalate	chebi:13997
Butanoate	NA	Butanoate	butanoic acid	chebi:30772
Asparagine	NA	ASPARAGINE	L-asparagine	chebi:17196
Aspartate	NA	aspartate	NA	chebi:72314
Oxaloacetate	NA	oxaloacetate	2-oxobutanedioate	chebi:16452
Citrate	NA	citrate	NA	chebi:133748
Malate	NA	Malate	(2S)-2-hydroxybutanedioic acid	chebi:30797
Glutamine	NA	GLUTAMINE	L-glutamine	chebi:18050
semialdehyde	NA	semialdehyde	NA	chebi:26643
Fumarate	NA	fumarate	fumarate	chebi:29806
2-oxoglutarate	NA	2-oxoglutarate	2-oxoglutarate	chebi:16810
Succinate	NA	succinate	succinate	chebi:30031
Ornithine	NA	ORNITHINE	L-ornithinediium	chebi:44667
Putrescine	NA	putrescine	putrescine	chebi:326268
