word	mesh	match	name	chebi
Serine	mesh:C047902	NA	NA	NA
Palmitoyl	mesh:C032023	NA	NA	NA
Glycosphingolipids	mesh:D006028	Glycosphingolipids	glycosphingolipid	chebi:24402
3-ketosphinganine	mesh:C002882	NA	NA	NA
Lactosyleramide	NA	NA	NA	NA
Glucose Glucosylceramide	mesh:D005963	D-glucosyl-N-acylsphingosine	Glucosylceramides	chebi:18368
Sphinganine	mesh:C005682	NA	NA	NA
C2-C26	mesh:D002244	Carbon	carbon atom	chebi:27594
Dihydroceramide	mesh:C109343	NA	NA	NA
Ceramide	mesh:D002518	Ceramides	ceramide	chebi:17761
Sphingomyelin	mesh:D013109	NA	NA	NA
Sphingosine	mesh:D013110	Sphingosine	sphingosine	chebi:16393
