word	mesh	match	name	chebi
D-Glyceraldehyde-3-phosphate	mesh:D005986	Glyceraldehyde 3-Phosphate	glyceraldehyde 3-phosphate	chebi:17138
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
1-Deoxy-D-xylulose-5-phosphate	mesh:C022219	NA	NA	NA
DXR	mesh:D004317	Doxorubicin	doxorubicin	chebi:28748
2-C-methyl-D-erythritol-4-phosphate	mesh:C114232	NA	NA	NA
4-diphosphate-2-C-methyl-D-erythritol	mesh:C114232	NA	NA	NA
4-diphosphate-2-C-methyl-D-erythritol-2-phosphate	mesh:C114232	NA	NA	NA
2-C-methyl-D-erythritol-2,4-cyclodiphosphate	mesh:C443879	NA	NA	NA
4-hydroxy-3-methylbutenyl-4-diphosphate	mesh:D011756	NA	NA	NA
isopentenyl diphosphate	mesh:C004809	NA	NA	NA
3-hydroxy-3-methylglutaryl-CoA	mesh:C008047	NA	NA	NA
Mevalonaic acid	mesh:D000596	NA	NA	NA
Mevalonate-5-phosphate	mesh:C045038	NA	NA	NA
Mevalonate-5-pyrophosphate	mesh:C046285	NA	NA	NA
Isopentenyl diphosphate	mesh:C004809	NA	NA	NA
Dimethylallyl diphosphate	mesh:C043060	NA	NA	NA
Famesyl diphosphate	mesh:D011756	NA	NA	NA
Geranyl diphosphate	mesh:C511282	NA	NA	NA
Geranylgeranyl diphosphate	mesh:C002963	2-trans,6-trans,10-trans-geranylgeranyl diphosphate	geranylgeranyl pyrophosphate	chebi:48861
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Monoterpenes	mesh:D039821	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
