word	mesh	match	name	chebi
amino acid	mesh:D000596	NA	NA	NA
amino acids	mesh:D000596	NA	NA	NA
lactate	mesh:D019344	NA	NA	NA
pyruvate	mesh:D011773	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
anino acid	mesh:D000596	NA	NA	NA
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
dehydrogenane	NA	NA	NA	NA
glutamate	NA	NA	NA	NA
alanine	mesh:D000409	Alanine	alanine	chebi:16449
cystathionine	mesh:D003540	Cystathionine	cystathionine	chebi:17755
amino	mesh:D000596	NA	NA	NA
serine	mesh:C047902	NA	NA	NA
methianine gaatyane	NA	NA	NA	NA
cynttonine	NA	NA	NA	NA
serineveonine amoniatyane	NA	NA	NA	NA
o-butyyl-CoA	mesh:D010100	Oxygen	dioxygen	chebi:15379
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glutamate	NA	NA	NA	NA
methylaspartate	NA	NA	NA	NA
2tydronygkarate	mesh:C021591	NA	NA	NA
2-tiydroxygkutarate	mesh:C021591	NA	NA	NA
ONobusinoane	NA	NA	NA	NA
phosphate	mesh:D010710	NA	NA	NA
butyrylphosphate	NA	NA	NA	NA
formate	mesh:D005561	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Pyruvane	NA	NA	NA	NA
gycerone phosphate	mesh:D010710	NA	NA	NA
formane	NA	NA	NA	NA
decarbonytane	NA	NA	NA	NA
sn-glyoerot3-phosphate acetyi propionytohonphate	mesh:D014001	Tin	tin atom	chebi:27007
acetyl propionyphosphate	mesh:C011632	NA	NA	NA
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
glycerol-3-phosphate	mesh:C029620	NA	NA	NA
acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
propionate	mesh:D011422	NA	NA	NA
gylcerol	NA	NA	NA	NA
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
SUccinate	mesh:D013386	Succinates	succinate	chebi:26806
2-succinyl-CoA	mesh:C012046	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
3-hydronyacyl-COA	mesh:C479798	NA	NA	NA
isocitrane	NA	NA	NA	NA
propionyl	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
acetyl- propidnytehosphate	mesh:C011632	NA	NA	NA
