organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
10090	Mus musculus	Rodents	UPRT	UPRT	Uprt	331487	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	p-PERK	PERK	Eif2ak3	13666	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	p-PERK	PERK	Lamp1	16783	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	p-PERK↑	PERK	Eif2ak3	13666	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	p-PERK↑	PERK	Lamp1	16783	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	NKT	NKT	Ctsl	13039	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	NKT	NKT	Slc22a6	18399	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	СНОP	CHOP	Ddit3	13198	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	CНOP	CHOP	Ddit3	13198	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	ATF4	ATF4	Atf4	11911	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	ATF4	ATF4	Atf4	11911	ncbigene_synonym	3	6
10090	Mus musculus	Rodents	SAL	SAL	sal	20217	ncbigene_symbol	3	6
10090	Mus musculus	Rodents	SAL	SAL	Sall3	20689	ncbigene_synonym	3	6
