word	mesh	match	name	chebi
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
DMAPP	NA	DMAPP	3-methylbut-2-en-1-yl trihydrogen diphosphate	chebi:16057
Xanthophylls	NA	xanthophylls	xanthophylls	chebi:27325
Carotenes	NA	carotenes	carotenes	chebi:23042
Phytoene	NA	Phytoene	all-trans-phytoene	chebi:8191
Lycopene	NA	LYCOPENE	all-trans-lycopene	chebi:15948
Zeinoxanthin	NA	zeinoxanthin	zeinoxanthin	chebi:65244
Lutein	NA	lutein	lutein	chebi:28838
Zeaxanthin	NA	Zeaxanthin	all-trans-zeaxanthin	chebi:27547
Antheraxanthin	NA	Antheraxanthin	(3R,3'S,5'R,6'S)-5',6'-dihydro-5',6'-epoxy-beta,beta-carotene-3,3'-diol	chebi:27867
Violaxanthin	NA	Violaxanthin	(3S,3'S,5R,5'R,6S,6'S)-5,5',6,6'-tetrahydro-5,6:5',6'-diepoxy-beta,beta-carotene-3,3'-diol	chebi:35288
