word	mesh	match	name	chebi
TCA	mesh:C000589078	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Fumarate	mesh:D005650	NA	NA	NA
Glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
3-PG	mesh:D010400	Penicillin G	benzylpenicillin	chebi:18208
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
PDHI PFL	mesh:C062400	NA	NA	NA
Oxaloacetate	mesh:D010071	NA	NA	NA
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
2NADH NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Acetyl-CoA C2	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
NAD NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Formate	mesh:D005561	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
TCA	mesh:C000589078	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
Citrate	mesh:C102006	NA	NA	NA
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Isocitrate(C6) OH-P	mesh:D007523	NA	NA	NA
Glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
ketoglutarate	mesh:C029743	NA	NA	NA
Succinyl-CoA(C4)	mesh:C012046	NA	NA	NA
O-P-Serine	mesh:C047902	NA	NA	NA
Glutamate	NA	NA	NA	NA
Ketoglutarate	mesh:C029743	NA	NA	NA
Serine	mesh:C047902	NA	NA	NA
Tetrahydrofolate	mesh:D013763	NA	NA	NA
5,10-MTH(C20)	mesh:C065244	NA	NA	NA
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
5-ALA	mesh:C114767	NA	NA	NA
Porphyrin	mesh:D011166	Porphyrins	porphyrins	chebi:26214
C34	mesh:C407149	NA	NA	NA
