word	mesh	match	name	chebi
Isopentenyl pyrophosphate	mesh:C004809	NA	NA	NA
Amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
Artemisinin alcohol	mesh:D037621	NA	NA	NA
Artemisinic aldehyde	mesh:C047721	NA	NA	NA
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Artemisinic alcohol	mesh:C047721	NA	NA	NA
Farnesyl pyrophosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Amorphadiene	mesh:C515348	amorpha-4,11-diene	amorpha-4,11-diene	chebi:52026
Dimethylallyl pyrophosphate	mesh:C043060	NA	NA	NA
Dihydroartemisinic aldehyde	mesh:C520462	dihydroartemisinic acid	dihydroartemisinic acid	chebi:144078
Artemisinic aldehyde	mesh:C047721	NA	NA	NA
Artemisinin	mesh:D037621	NA	NA	NA
Dihydroartemisinic acid	mesh:C520462	dihydroartemisinic acid	dihydroartemisinic acid	chebi:144078
