organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	GS	GS	gs	5656925	ncbigene_symbol	3	11	8
7227	Drosophila melanogaster	Invertebrates	LPO	LPO	AOX1	41894	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	LPO	LP0	RpLP0	40451	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POL	Polr2A	32100	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POL	Prim1	38942	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POL	PolA1	42553	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POL	PolA2	43278	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POL	sv	43825	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POL	Prim2	44915	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-	POI	svr	30998	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Pol-Y	POLY	poly	41641	ncbigene_symbol	3	11	8
7227	Drosophila melanogaster	Invertebrates	Cll	CLL	C15	42544	ncbigene_synonym	3	11	8
7227	Drosophila melanogaster	Invertebrates	Cll	CLI	Cli	5657022	ncbigene_symbol	3	11	8
7227	Drosophila melanogaster	Invertebrates	Cll	CLI	eya	33916	ncbigene_synonym	3	11	8
9606	Homo sapiens	Primates	GSTM-1	GSTM1	GSTM1	2944	ncbigene_symbol	2	8	8
9606	Homo sapiens	Primates	GS	GS	GNAS	2778	famplex_relations	2	8	8
9606	Homo sapiens	Primates	GS	GS	GNAL	2774	famplex_relations	2	8	8
9606	Homo sapiens	Primates	LPO	LPO	LPO	4025	ncbigene_symbol	2	8	8
9606	Homo sapiens	Primates	LPO	LP0	RPLP0	6175	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Pol-	POL	ERVW-4	100616496	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Cll	CL1	DCLK1	9201	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Cll	CL1	ADGRL1	22859	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Cll	CLI	CLU	1191	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Cll	C11	AKR1C4	1109	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Cll	C11	GZMB	3002	ncbigene_synonym	2	8	8
9606	Homo sapiens	Primates	Cll	C11	POLR3K	51728	ncbigene_synonym	2	8	8
