word	mesh	match	name	chebi
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
ketone	mesh:D007659	Ketones	ketone	chebi:17087
malate	mesh:D008293	Malates	malate	chebi:25115
pyruvate	mesh:D011773	NA	NA	NA
triglycerides	mesh:D014280	Triglycerides	triglyceride	chebi:17855
triose phosphate	mesh:D014306	Trioses	triose	chebi:27137
palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
