word	mesh	match	name	chebi
pyruvate	mesh:D011773	NA	NA	NA
acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
HMG-CoA	mesh:C008047	NA	NA	NA
acetoacetyl-CoA	mesh:C010667	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
DXS  Me 	mesh:C526611	NA	NA	NA
C-153315440 DMAPP	mesh:C043060	NA	NA	NA
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
p-coumaroyl-CoA	mesh:C058644	NA	NA	NA
p-coumaraldehyde	mesh:C117045	NA	NA	NA
coumaryl alcohol	mesh:C495469	NA	NA	NA
Lignans	mesh:D017705	Lignans	lignan	chebi:25036
caffeic acid	mesh:D002109	NA	NA	NA
caffeoyl-CoA	mesh:C058645	NA	NA	NA
caffealdehyde	NA	NA	NA	NA
caffeyl alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
feruic acid	mesh:D000596	NA	NA	NA
feruloy acid	mesh:D000596	NA	NA	NA
coniferaldehyde	mesh:C075384	NA	NA	NA
coniferyl alcohol	mesh:C010559	coniferol	coniferyl alcohol	chebi:17745
pinoresinol	mesh:C103298	NA	NA	NA
