word	mesh	match	name	chebi
p-Amino-deoxy	mesh:D000596	NA	NA	NA
prephenic acid	mesh:C005550	prephenic acid	prephenic acid	chebi:16666
p-Amino-phenyl	mesh:D000596	NA	NA	NA
pyruvic acid	mesh:D019289	NA	NA	NA
Amino-phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
RAPA	mesh:D020123	Sirolimus	sirolimus	chebi:9168
3-OH-p-Amino	mesh:C532468	NA	NA	NA
phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
3-ON-RARA	mesh:C039620	NA	NA	NA
DinH	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
APCP	mesh:C523965	adenosine 5'-methylenediphosphate	alpha,beta-methyleneadenosine 5'-diphosphate	chebi:40730
