word	mesh	match	name	chebi
Acetylcarnitine	mesh:D000108	O-acetylcarnitine	Acetylcarnitine	chebi:73024
Acyl-CoA	mesh:D000214	NA	NA	NA
acyl-CoA L-carnitine	mesh:D000214	NA	NA	NA
2,3,4-saturated fatty acyl CoA	mesh:D000214	NA	NA	NA
L-carnitine	mesh:D002331	NA	NA	NA
O-acyl-L-carnitine	mesh:D002331	NA	NA	NA
Coenzyme A	mesh:D003067	Coenzymes	coenzyme	chebi:23354
diacylglycerol	mesh:D004075	Diglycerides	diglyceride	chebi:18035
Fatty Acid B	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
fatty-acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
2,3,4-saturated fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acylglycerol	mesh:D005989	Glycerides	glyceride	chebi:47778
glycerol	mesh:D005990	Glycerol	glycerol	chebi:17754
diphosphate	mesh:D011756	NA	NA	NA
Triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
triacylglycerol	mesh:D014280	Triglycerides	triglyceride	chebi:17855
Triglyceride	mesh:D014280	Triglycerides	triglyceride	chebi:17855
2-monoacyldlycerol 1-monoacylglycerol	mesh:D050178	Monoglycerides	monoacylglycerol	chebi:17408
