word	mesh	match	name	chebi
C18-COA	mesh:C476084	NA	NA	NA
Vda11G012530	mesh:C568793	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Alcohol	mesh:D000431	Ethanol	ethanol	chebi:16236
Vda03G015580	mesh:C487960	NA	NA	NA
Esters	mesh:D004952	ester	Esters	chebi:35701
Ketone	mesh:D007659	Ketones	ketone	chebi:17087
C18-CoA	mesh:C456584	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Acyl-CoA	mesh:D000214	NA	NA	NA
Alkane	mesh:D000473	Alkanes	alkane	chebi:18310
Vda07G015140	mesh:C425023	NA	NA	NA
16-diOH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
16-diOH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
C16-Glycerol	mesh:C108332	NA	NA	NA
2-MHG	mesh:C439984	NA	NA	NA
