word	mesh	match	name	chebi
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
FAD	mesh:D005182	Flavin-Adenine Dinucleotide	FAD	chebi:16238
INADP	mesh:C018984	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
peroxides	mesh:D010545	peroxide	Peroxides	chebi:44785
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
2NADPH ATP	mesh:D009249	NA	NA	NA
2NADP	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Hexanal acid	mesh:C010463	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
FPP	mesh:C039834	NA	NA	NA
CDP	mesh:D003565	Cytidine Diphosphate	CDP	chebi:17239
Hexanoic Hex	mesh:C037652	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
DMAPP	mesh:C043060	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
O	mesh:D013481	Superoxides	superoxide	chebi:18421
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Hexanoate	mesh:D002208	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
ATP 3Malonyl	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Limonene	mesh:C008281	NA	NA	NA
Nerolidol	mesh:C037055	nerolidol	nerolidol	chebi:7524
Germacrene A	mesh:C471077	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
THCA	mesh:C003681	NA	NA	NA
