organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	mor	MOR	OPRM1	4988	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	(PAMP)	PAMP	ADM	133	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	(PAMP)	PAMP	YME1L1	10730	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	STHE	STHE	GLRA1	2741	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	AKT	AKT	AKT1	207	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	AKT	AKT	AKT2	208	famplex_relations	21	100	88
9606	Homo sapiens	Primates	AKT	AKT	AKT3	10000	famplex_relations	21	100	88
9606	Homo sapiens	Primates	BCM	BCM	TNFRSF17	608	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL10	3627	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL11	6373	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL12	6387	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL13	10563	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL14	9547	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL9	4283	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PF4	5196	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL1	2919	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL2	2920	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL3	2921	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL5	6374	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL6	6372	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	CXCL8	3576	famplex_relations	21	100	88
9606	Homo sapiens	Primates	Chemokine	CHEMOKINE	PPBP	5473	famplex_relations	21	100	88
9606	Homo sapiens	Primates	IL-17	IL-17	IL17A	3605	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	CAT	CAT	CAT	847	ncbigene_symbol	21	100	88
9606	Homo sapiens	Primates	CAT	CAT	CRAT	1384	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	CAT	CAT	GLYAT	10249	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	cl	C1	C1QA	712	famplex_relations	21	100	88
9606	Homo sapiens	Primates	cl	C1	C1QB	713	famplex_relations	21	100	88
9606	Homo sapiens	Primates	cl	C1	C1QC	714	famplex_relations	21	100	88
9606	Homo sapiens	Primates	cl	C1	C1R	715	famplex_relations	21	100	88
9606	Homo sapiens	Primates	cl	C1	C1S	716	famplex_relations	21	100	88
9606	Homo sapiens	Primates	ell	ELL	ELL	8178	ncbigene_symbol	21	100	88
9606	Homo sapiens	Primates	ell	EL1	EPB41	2035	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	CD19	CD19	CD19	930	ncbigene_symbol	21	100	88
9606	Homo sapiens	Primates	BCAP	BCAP	PHF11	51131	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	BCAP	BCAP	PIK3AP1	118788	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	JAK	JAK	JAK1	3716	famplex_relations	21	100	88
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	21	100	88
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	21	100	88
9606	Homo sapiens	Primates	JAK	JAK	TYK2	7297	famplex_relations	21	100	88
9606	Homo sapiens	Primates	FAK	FAK	PTK2	5747	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	SORD	SORD	SORD	6652	ncbigene_symbol	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CA	5290	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CB	5291	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CD	5293	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3CG	5294	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R3	8503	famplex_relations	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R4	30849	famplex_relations	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R5	23533	famplex_relations	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R6	146850	famplex_relations	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R1	5295	famplex_relations	21	100	88
9606	Homo sapiens	Primates	PI3K	PI3K	PIK3R2	5296	famplex_relations	21	100	88
9606	Homo sapiens	Primates	TRAF2	TRAF2	TRAF2	7186	ncbigene_symbol	21	100	88
9606	Homo sapiens	Primates	TRAF2	TRAF2	TANK	10010	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	Net	NET	ELK3	2004	ncbigene_synonym	21	100	88
9606	Homo sapiens	Primates	Net	NET	EPHB1	2047	ncbigene_synonym	21	100	88
