word	mesh	match	name	chebi
glycolate-2-P	mesh:D006016	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
aspartate	NA	NA	NA	NA
glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
glutamate	NA	NA	NA	NA
Fatty acid	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
TCA	mesh:C000589078	NA	NA	NA
hydroxypyruvate	mesh:C012375	3-hydroxypyruvic acid	hydroxypyruvic acid	chebi:30841
glyoxylate	mesh:D006038	Glyoxylates	glyoxylates	chebi:51704
acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
1,3-PGA	mesh:C100573	prostaglandin A1	prostaglandin A1	chebi:15545
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
glycine	mesh:D005998	Glycine	glycine	chebi:15428
serine	mesh:C047902	NA	NA	NA
CO a-ketoglutarate	mesh:C029743	NA	NA	NA
ornithine	mesh:C008973	NA	NA	NA
arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
succinate	mesh:D013386	Succinates	succinate	chebi:26806
