word	mesh	match	name	chebi
Ribulose	mesh:C100182	NA	NA	NA
bisphosphate	mesh:C115960	NA	NA	NA
HCO	mesh:C504136	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
acetyl	mesh:C011632	NA	NA	NA
Malonyl-CoA NADPH	mesh:D009249	NA	NA	NA
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
Acetyl-Ca ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
NADP	mesh:D009249	NA	NA	NA
Malonic semialdehyde	mesh:C039786	NA	NA	NA
Ribulose-5-phosphate	mesh:C031524	ribulose 5-phosphate	ribulose 5-phosphate	chebi:37455
phosphate	mesh:D010710	NA	NA	NA
ADPH	NA	NA	NA	NA
3-hydroxypropionate	mesh:C028444	methyl 2-hydroxypropionate	methyl lactate	chebi:83221
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
Acetoacetyl	mesh:C010667	NA	NA	NA
NADHH	NA	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
Ribose-5-phosphate	mesh:C031626	ribose phosphate	ribose-5-phosphate	chebi:26562
3-hydroxybutyryl-CoA	mesh:C030372	NA	NA	NA
1,3-Bisphospho	mesh:C401229	NA	NA	NA
3-hydroxypropionyl-CoA	mesh:C016927	isepamicin	isepamicin	chebi:37951
Crotonyl	mesh:C010701	NA	NA	NA
Acryloyl-CoA	mesh:C047011	acryloyl-CoA	acryloyl-coenzyme A	chebi:15513
NADPH	mesh:D009249	NA	NA	NA
Propionyl-CoA	mesh:C009061	propionyl-CoA	propionyl-coenzyme A	chebi:15539
7-phosphate	mesh:D010710	NA	NA	NA
4-hydroxybutyryl-CoA	mesh:C101347	4-hydroxybutyryl-CoA	4-hydroxybutyryl-coenzyme A	chebi:28522
Glyceraldehyde	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
3-phosphate	mesh:D010710	NA	NA	NA
1,7-bisphosphate	mesh:C115960	NA	NA	NA
4-hydroxybutyrate	mesh:D006885	NA	NA	NA
Succinic semialdehyde	mesh:C009338	NA	NA	NA
D-Fructose	mesh:D005632	Fructose	fructose	chebi:28757
Methyimalonyl-CoA	mesh:C065987	NA	NA	NA
Erythrose-4-phosphate	mesh:C026959	NA	NA	NA
Succinyl-CoA	mesh:C012046	NA	NA	NA
6-phosphate	mesh:D010710	NA	NA	NA
NH2	mesh:D000641	Ammonia	ammonia	chebi:16134
