word	mesh	match	name	chebi
Malonyl-CoA+p-Coumaroyl CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Chalcone	mesh:D047188	Chalcones	chalcones	chebi:23086
CHI	mesh:C084533	NA	NA	NA
Flavanone	mesh:D044950	Flavanones	flavanones	chebi:28863
F3H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
F35H	mesh:C533290	NA	NA	NA
Dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
Dihydromyricetin	mesh:C472036	NA	NA	NA
Flavonols	mesh:D044948	Flavonols	flavonols	chebi:28802
Leucocyanidin	mesh:C001532	NA	NA	NA
Leucodelphinidin	mesh:C031451	NA	NA	NA
Anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
Cyanidin	mesh:C017154	NA	NA	NA
Delphinidin	mesh:C017185	NA	NA	NA
Proanthocyanidins	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Epigallocatechin	mesh:C057580	NA	NA	NA
