organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_match
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt5	32838	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt4	34007	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	wg	34009	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Wnt	WNT	Wnt2	35975	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Integrins	INTEGRIN	scb	36692	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	GSK-	GSK	sgg	31248	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	GSK	GSK	sgg	31248	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Asef	APC	Apc	44642	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Asef	APC	Apc2	42871	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Asef	APC	Axn	43565	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Asef	APC	Apc	44642	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Asef	APC	Fs(3)Apc	49116	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc2	42871	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC	APC	Axn	43565	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC	APC	Apc	44642	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC	APC	Fs(3)Apc	49116	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Arp	ARP	Arfrp1	31841	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Arp	ARP	Arp6	32514	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Arp	ARP	Su(z)2	36432	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Arp	ARP	Arp1	41566	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Arp2/3,	ARP2	Arp2	32623	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	Arp2/3,	ARP2	Arp2	32623	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Arp2/3,	ARP3	Arp3	38898	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	Arp2/3,	ARP3	Arp3	38898	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	NWASP	NWASP	WASp	43402	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APE	APE	RpLP0	40451	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac1	38146	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Rac2	38831	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Akt	41957	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rac	RAC	Mtl	43319	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act5C	31521	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act42A	35526	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act57B	37368	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act79B	40444	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act88F	41885	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Actin	ACTIN	Act87E	48632	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Aset	APC	Apc	44642	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Aset	APC	Apc2	42871	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Aset	APC	Axn	43565	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Aset	APC	Apc	44642	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	APC/Aset	APC	Fs(3)Apc	49116	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	JNK	JNK	bsk	44801	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	inaC	36897	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc98E	43428	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	aPKC	47594	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	PKC	PKC	Pkc53E	48311	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Bx	32846	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Rho1	36775	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	rho	38168	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rho	RHO	Lcp65Ab1	48382	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Rock	ROCK	Rok	43916	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	RhoGTPases	RHOGTPASE	RhoBTB	40249	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Myosin,	MYOSIN	sqh	31554	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Myosin,	MYOSIN	Mhc	35007	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Myosin,	MYOSIN	Mlc2	43587	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Twist,Slug.	TWIST	twi	37655	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Twist,	TWIST	twi	37655	ncbigene_synonym	7	20
7227	Drosophila melanogaster	Invertebrates	Slug.	SLUG	slug	44270	ncbigene_symbol	7	20
7227	Drosophila melanogaster	Invertebrates	F-actin	F-ACTIN	Act5C	31521	ncbigene_synonym	7	20
9606	Homo sapiens	Primates	Wnt	WNT	WNT1	7471	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT2	7472	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT2B	7482	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT3	7473	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT3A	89780	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT4	54361	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT6	7475	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT7A	7476	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT7B	7477	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT8A	7478	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT8B	7479	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT9A	7483	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT9B	7484	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT10A	80326	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT10B	7480	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT11	7481	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT16	51384	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT5A	7474	famplex_relations	5	22
9606	Homo sapiens	Primates	Wnt	WNT	WNT5B	81029	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL6A1	1291	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL6A2	1292	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL6A3	1293	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL6A5	256076	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL6A6	131873	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL7A1	1294	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL8A1	1295	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL8A2	1296	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL9A1	1297	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL9A2	1298	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL9A3	1299	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL10A1	1300	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL11A1	1301	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL11A2	1302	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL12A1	1303	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL13A1	1305	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL14A1	7373	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL15A1	1306	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL16A1	1307	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL17A1	1308	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL18A1	80781	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL19A1	1310	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL20A1	57642	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL21A1	81578	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL22A1	169044	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL23A1	91522	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL24A1	255631	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL25A1	84570	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL26A1	136227	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL27A1	85301	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL28A1	340267	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL1A1	1277	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL1A2	1278	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL4A1	1282	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL4A2	1284	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL4A3	1285	famplex_relations	5	22
9606	Homo sapiens	Primates	(Collagen)	COLLAGEN	COL4A4	1286	famplex_relations	5	22
