word	mesh	match	name	chebi
choline	NA	choline	choline	chebi:15354
betaine aldehyde	NA	betaine aldehyde	betaine aldehyde	chebi:15710
glycine betaine	NA	glycine betaine	(trimethylammonio)acetate	chebi:17750
L-glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-glutamine	NA	L-glutamine	(2S)-5-amino-2-azaniumyl-5-oxopentanoate	chebi:58359
L-glutamate	NA	L-glutamate	L-glutamate	chebi:29985
L-glutamyl 5-phosphate	NA	L-glutamyl 5-phosphate	(2S)-2-azaniumyl-5-oxo-5-(phosphonatooxy)pentanoate	chebi:58274
1-pyrroline-5-carboxylate	NA	1-pyrroline-5-carboxylate	3,4-dihydro-2H-pyrrole-2-carboxylate	chebi:15893
D-glucose 6-phosphate	NA	D-glucose 6-phosphate	D-glucopyranose 6-phosphate	chebi:61548
D-glucose	NA	D-glucose	D-glucose	chebi:4167
1D-myo-inositol 3-phosphate	NA	1D-myo-inositol 3-phosphate	(1R,2S,3R,4R,5S,6S)-2,3,4,5,6-pentahydroxycyclohexyl phosphate	chebi:58401
myo-inositol	NA	myo-inositol	myo-inositol	chebi:17268
L-glutamate 5-semialdehyde	NA	L-glutamate 5-semialdehyde	(2S)-2-azaniumyl-5-oxopentanoate	chebi:58066
L-proline	NA	L-proline	(2S)-pyrrolidinium-2-carboxylate	chebi:60039
keto-D-fructose	NA	keto-D-fructose	keto-D-fructose	chebi:48095
D-sorbitol	NA	D-SORBITOL	D-glucitol	chebi:17924
