word	mesh	match	name	chebi
cyanidin-3-glycoside	mesh:C000597824	NA	NA	NA
leucocyanidin	mesh:C001532	NA	NA	NA
leucocyanidins	mesh:C001532	NA	NA	NA
dihydroquercetin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Naringenin	mesh:C005273	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
cyanidins	mesh:C017154	NA	NA	NA
Delphinidin-3-glycoside	mesh:C017185	NA	NA	NA
delphinidin	mesh:C017185	NA	NA	NA
Naringenin chalcone	mesh:C027329	NA	NA	NA
OH Eriodictoyl	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
leucodelphinidin	mesh:C031451	NA	NA	NA
pelargonidin	mesh:C066957	NA	NA	NA
pelargonidin-3-glycoside	mesh:C066957	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
anthocyanins	mesh:D000872	Anthocyanins	anthocyanin	chebi:38697
3-Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
L-phenylalanine	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
