word	mesh	match	name	chebi
Monosaccharides	mesh:D009005	Monosaccharides	monosaccharide	chebi:35381
sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
Sesquiterpenes	mesh:D012717	Sesquiterpenes	sesquiterpene	chebi:35189
Triterpenes	mesh:D014315	Triterpenes	triterpene	chebi:35191
Mevalonate	mesh:D008798	NA	NA	NA
Triose	mesh:D014306	Trioses	triose	chebi:27137
phosphates	mesh:D010710	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Monoterpenes	mesh:D039821	NA	NA	NA
Diterpenes	mesh:D004224	NA	NA	NA
Erythrose-4-P	mesh:C073321	erythrose	erythrose	chebi:33946
TCA	mesh:C000589078	NA	NA	NA
Malonate	mesh:D008314	Malonates	malonate ester	chebi:38083
Fatty acids	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
amino acids	mesh:D000596	NA	NA	NA
Phenylalanine	mesh:C119108	Leu-Phe	leucyl-phenylalanine	chebi:73585
Phenylpropanoids Amino acid	mesh:C520402	NA	NA	NA
