organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
9606	Homo sapiens	Primates	DNase1,	DNASE1	DNASE1	1773	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	IFNAR	IFNAR	IFNAR1	3454	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	IFNAR	IFNAR	IFNAR2	3455	famplex_relations	7	8	13
9606	Homo sapiens	Primates	TLR7/9inhibitors	TLR7	TLR7	51284	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	TLR9	TLR9	TLR9	54106	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	Jak1	JAK1	JAK1	3716	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	Tyk2	TYK2	TYK2	7297	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	JAK	JAK	JAK2	3717	famplex_relations	7	8	13
9606	Homo sapiens	Primates	JAK	JAK	JAK3	3718	famplex_relations	7	8	13
9606	Homo sapiens	Primates	MYD88	MYD88	MYD88	4615	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	IFN	IFN	IFNA1	3439	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	SOAT1	6646	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT1	6772	famplex_relations	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT2	6773	famplex_relations	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT3	6774	famplex_relations	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT4	6775	famplex_relations	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT6	6778	famplex_relations	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT5A	6776	famplex_relations	7	8	13
9606	Homo sapiens	Primates	STAT	STAT	STAT5B	6777	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFN1@	3438	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA2	3440	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA17	3451	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA4	3441	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA5	3442	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA6	3443	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA7	3444	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA8	3445	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA10	3446	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA13	3447	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA14	3448	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA16	3449	famplex_relations	7	8	13
9606	Homo sapiens	Primates	IFNA	IFNA	IFNA21	3452	famplex_relations	7	8	13
9606	Homo sapiens	Primates	pDC	PDC	PDC	5132	ncbigene_symbol	7	8	13
9606	Homo sapiens	Primates	pDC	PDC	PNKD	25953	ncbigene_synonym	7	8	13
9606	Homo sapiens	Primates	BDCA2	BDCA2	CLEC4C	170482	ncbigene_synonym	7	8	13
