word	mesh	match	name	chebi
Dopamine	NA	dopamine	dopamine	chebi:59905
NCS	NA	NCS	1-chloropyrrolidine-2,5-dione	chebi:53203
(S)-Norcoclaurine	NA	(S)-norcoclaurine	(1S)-6,7-dihydroxy-1-(4-hydroxybenzyl)-1,2,3,4-tetrahydroisoquinolinium	chebi:58253
Tetrandrine	NA	Tetrandrine	NA	chebi:49
(S)-Coclaurine	NA	(S)-coclaurine	(1S)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-1,2,3,4-tetrahydroisoquinolinium	chebi:57581
(S)-N-Methylcoclaurine	NA	(S)-N-methylcoclaurine	(1S)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57993
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
Sinomenine	NA	Sinomenine	NA	chebi:9163
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
(R)-N-Methylcoclaurine	NA	(R)-N-methylcoclaurine	(1R)-7-hydroxy-1-(4-hydroxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57755
(S)-Reticuline	NA	(S)-reticuline	(1S)-7-hydroxy-1-(3-hydroxy-4-methoxybenzyl)-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolinium	chebi:57873
Guattegaumerine	NA	Guattegaumerine	(1R)-1-[4-(2-hydroxy-5-{[(1R)-7-hydroxy-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl]methyl}phenoxy)benzyl]-6-methoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-7-ol	chebi:5568
(S)-Corytuberine	NA	(S)-corytuberine	(6aS)-2,10-dimethoxy-6-methyl-5,6,6a,7-tetrahydro-4H-dibenzo[de,g]quinoline-1,11-diol	chebi:81200
(S)-Tetrahydrocolumbamine	NA	(S)-tetrahydrocolumbamine	(13aS)-3,9,10-trimethoxy-5,8,13,13a-tetrahydro-6H-isoquino[3,2-a]isoquinolin-2-ol	chebi:17772
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
Dauricine	NA	Dauricine	4-{[(1R)-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl]methyl}-2-(4-{[(1R)-6,7-dimethoxy-2-methyl-1,2,3,4-tetrahydroisoquinolin-1-yl]methyl}phenoxy)phenol	chebi:4331
OCH	NA	OCH	N-[(2S,3S,4R)-1-(alpha-D-galactopyranosyloxy)-3,4-dihydroxynonan-2-yl]tetracosanamide	chebi:495150
(S)-Tetrahydropalmatine	NA	(S)-Tetrahydropalmatine	(S)-tetrahydropalmatine	chebi:16563
