word	mesh	match	name	chebi
Resveratrol	mesh:C059514	NA	NA	NA
polyphenols	mesh:D059808	Polyphenols	polyphenol	chebi:26195
Luteolin	mesh:D047311	Luteolin	luteolin	chebi:15864
Hydroxytyrosol	mesh:C005975	hydroxytyrosol	3,4-dihydroxyphenylethanol	chebi:68889
Taxifolin	mesh:C003377	(+)-taxifolin	taxifolin	chebi:17948
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
Epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Catechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
Oleuropein	mesh:C002769	oleuropein	oleuropein	chebi:7747
Curcumin	mesh:D003474	Curcumin	curcumin	chebi:3962
Rutin	mesh:D012431	Rutin	rutin	chebi:28527
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
Myricetin	mesh:C040015	NA	NA	NA
Ferulic acid	mesh:C004999	NA	NA	NA
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
