word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
NADPH	mesh:D009249	NA	NA	NA
Glucose-6-P	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Ribulose-5	mesh:C100182	NA	NA	NA
Glucosamine-6-P	mesh:D005944	Glucosamine	glucosamine	chebi:5417
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Fructose-1,6-P	mesh:D005632	Fructose	fructose	chebi:28757
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
UDP	mesh:D014530	Uridine Diphosphate	UDP	chebi:17659
Serine	mesh:C047902	NA	NA	NA
Citrate Ac-COA	mesh:C102006	NA	NA	NA
Malonyl	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Fatty Ac	mesh:D005227	Fatty Acids	fatty acid	chebi:35366
Lactate	mesh:D019344	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Pyruvate Ac-CoA Citrate	mesh:C102006	NA	NA	NA
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
FADH2	mesh:C058805	FADH2	1,5-dihydro-FAD	chebi:17877
O	mesh:D013481	Superoxides	superoxide	chebi:18421
Glc	mesh:C105508	NA	NA	NA
