word	mesh	match	name	chebi
cis-Muconic acid	mesh:C005939	muconic acid	muconic acid	chebi:38407
Tyrosol	mesh:C011867	2-(4-hydroxyphenyl)ethanol	4-hydroxyphenylethanol	chebi:1879
Phenylacetaldehyde	mesh:C013192	NA	NA	NA
Cinnamic acid	mesh:C029010	NA	NA	NA
4-hydroxystyrene	mesh:C030626	NA	NA	NA
Violacein	mesh:C063155	violacein	violacein	chebi:131914
Caffeic acid	mesh:D002109	NA	NA	NA
Styrene Flavonoid	mesh:D005419	NA	NA	NA
Folic acid	mesh:D005492	Folic Acid	folic acid	chebi:27470
Phenethylamine	mesh:D010627	NA	NA	NA
Phenol	mesh:D010636	Phenols	phenols	chebi:33853
Phe	mesh:D010649	Phenylalanine	phenylalanine	chebi:28044
Quinic acid	mesh:D011801	NA	NA	NA
L-Trp	mesh:D014364	Tryptophan	L-tryptophan	chebi:16828
Tyramine	mesh:D014439	Tyramine	tyramine	chebi:15760
Tyr	mesh:D014443	Tyrosine	L-tyrosine	chebi:17895
Oseltamivir	mesh:D053139	Oseltamivir	oseltamivir	chebi:7798
