word	mesh	match	name	chebi
Farnesyl diphosphate	mesh:C004808	2-trans,6-trans-farnesyl diphosphate	farnesyl pyrophosphate	chebi:17407
Farnesoic acid	mesh:C007702	NA	NA	NA
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Methyl farnesoate	mesh:C032429	methyl farnesoate	methyl farnesoate	chebi:80535
Phosphomevalonate	mesh:C045038	NA	NA	NA
Farnesol	mesh:D005204	Farnesol	farnesol	chebi:28600
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5-P	mesh:D008798	NA	NA	NA
Mevalonate-5-PP	mesh:D008798	NA	NA	NA
Isopentenil diphosphate	mesh:D011756	NA	NA	NA
