organism_id	organism_name	organism_group	word	match	ncbigene_symbol	ncbigene_id	source	count_direct	count_synonym	count_match
7227	Drosophila melanogaster	Invertebrates	LRP.1	LRP1	LRP1	35799	ncbigene_symbol	3	4	4
7227	Drosophila melanogaster	Invertebrates	APP	APP	app	39399	ncbigene_symbol	3	4	4
7227	Drosophila melanogaster	Invertebrates	APP	APP	Appl	31002	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	APP	APP	ApepP	35029	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	APP	APP	APP-BP1	39244	ncbigene_synonym	3	4	4
7227	Drosophila melanogaster	Invertebrates	AB	AB	ab	34560	ncbigene_symbol	3	4	4
7227	Drosophila melanogaster	Invertebrates	P-sec	SEC	pim	34404	ncbigene_synonym	3	4	4
9606	Homo sapiens	Primates	LRP.1	LRP1	LRP1	4035	ncbigene_symbol	2	6	5
9606	Homo sapiens	Primates	LRP.1	LRP1	C1D	10438	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	RAGE	RAGE	AGER	177	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	RAGE	RAGE	MOK	5891	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	APP	APP	APP	351	ncbigene_symbol	2	6	5
9606	Homo sapiens	Primates	AB	AB	SUCLA2	8803	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	CSF	CSF	CSF2	1437	ncbigene_synonym	2	6	5
9606	Homo sapiens	Primates	CSF	CSF	LAMC2	3918	ncbigene_synonym	2	6	5
