word	mesh	match	name	chebi
Arachidonic Acid	mesh:D001095	NA	NA	NA
Eicosapentaenoic	mesh:D015118	Eicosapentaenoic Acid	all-cis-5,8,11,14,17-icosapentaenoic acid	chebi:28364
EPA	mesh:C062422	NA	NA	NA
Docosahexaenoic	mesh:D004281	Docosahexaenoic Acids	docosahexaenoic acid	chebi:36005
DHA	mesh:C111716	NA	NA	NA
5-HPETE	mesh:C025348	NA	NA	NA
Prostaglandin H2	mesh:D044262	Prostaglandin H2	prostaglandin H2	chebi:15554
Leukotrienes	mesh:D015289	Leukotrienes	leukotriene	chebi:25029
HETE	mesh:D006893	Hydroxyeicosatetraenoic Acids	HETE	chebi:36275
Epoxides	mesh:D004852	NA	NA	NA
Resolvins D	mesh:C583088	resolvin D3	resolvin D3	chebi:138648
Resolvins E	mesh:C517406	NA	NA	NA
Prostacyclin	mesh:D011464	Epoprostenol	prostaglandin I2	chebi:15552
Thromboxane	mesh:D013931	Thromboxanes	thromboxane	chebi:26995
PGE	mesh:D011458	Prostaglandins E	prostaglandins E	chebi:26338
LXA4	mesh:C040527	lipoxin A4	lipoxin A4	chebi:6498
Pro	mesh:C448039	Pro-Pro	prolyl-proline	chebi:73646
