word	mesh	match	name	chebi
leucocyanidin	mesh:C001532	NA	NA	NA
naringenin	mesh:C005273	NA	NA	NA
cyanidin	mesh:C017154	NA	NA	NA
naringenin chalcone	mesh:C027329	NA	NA	NA
dihydrokaempferol	mesh:C080220	(+)-dihydrokaempferol	aromadedrin	chebi:15401
alanine	mesh:D000409	Alanine	alanine	chebi:16449
epicatechin	mesh:D002392	Catechin	(+)-catechin	chebi:15600
quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
proanthocyanidin	mesh:D044945	Proanthocyanidins	proanthocyanidin	chebi:26267
kaempferol	mesh:D044949	NA	NA	NA
