word	mesh	match	name	chebi
sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
fructose	mesh:D005632	Fructose	fructose	chebi:28757
Sucrose	mesh:D013395	Sucrose	sucrose	chebi:17992
Ribose	mesh:D012266	NA	NA	NA
Sucrose-Glucose-Glucose-6-P-Fructose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Trpptophanrephenate	NA	NA	NA	NA
Phenyklalanine Tyrosine	NA	NA	NA	NA
Histidine	mesh:C115717	NA	NA	NA
Fructose-6-P Mannitol	mesh:D008353	NA	NA	NA
Fructose-1,6-diP	mesh:D005632	Fructose	fructose	chebi:28757
Erythritol	mesh:D004896	Erythritol	erythritol	chebi:17113
DHAP	mesh:C017202	NA	NA	NA
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Glycerol 3-phosphoglycerate	mesh:C005156	NA	NA	NA
Cinnamate	mesh:D002934	Cinnamates	cinnamates	chebi:36091
Glycine	mesh:D005998	Glycine	glycine	chebi:15428
Serine	mesh:C047902	NA	NA	NA
Phosphoenol pyruvate	mesh:C015443	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
betanine	NA	NA	NA	NA
Citrate	mesh:C102006	NA	NA	NA
Oxaloacstate	NA	NA	NA	NA
P-Choline Uracil	mesh:D002794	Choline	choline	chebi:15354
Alanine	mesh:D000409	Alanine	alanine	chebi:16449
N	mesh:D009584	Nitrogen	dinitrogen	chebi:17997
Choline	mesh:D002794	Choline	choline	chebi:15354
Thremnine	NA	NA	NA	NA
Lysine	mesh:C114808	Tyr-Lys	tyrosyl-lysine	chebi:75004
Isocitrate	mesh:D007523	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
ketoglutarate	mesh:C029743	NA	NA	NA
GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Methionine	mesh:D008715	NA	NA	NA
Homoserine Aspartate	NA	NA	NA	NA
Asparagin	NA	NA	NA	NA
Glutamine	mesh:C578860	Arg-Gln	arginyl-glutamine	chebi:73813
Succinate	mesh:D013386	Succinates	succinate	chebi:26806
Arginosuccinate	NA	NA	NA	NA
semialdehyde GABA	mesh:D005680	gamma-Aminobutyric Acid	gamma-aminobutyric acid	chebi:16865
Glutamate	NA	NA	NA	NA
Proline	mesh:C489032	Ile-Pro-Pro	isoleucyl-prolyl-proline	chebi:158716
Ornithine	mesh:C008973	NA	NA	NA
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Polyamines	mesh:D011073	NA	NA	NA
Ornine Histidine Hypoxanthine	mesh:D019271	Hypoxanthine	hypoxanthine	chebi:17368
Xanthine	mesh:D019820	NA	NA	NA
Arginine Adenosine-Inosine	mesh:D007288	Inosine	inosine	chebi:17596
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
Aspartate	NA	NA	NA	NA
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
