word	mesh	match	name	chebi
S-adenosylhomocysteine Homocysteine	mesh:D012435	S-Adenosylhomocysteine	S-adenosyl-L-homocysteine	chebi:16680
S-adenosylmethionine Methionine	mesh:D012436	NA	NA	NA
S-adenosylmethionine	mesh:D012436	NA	NA	NA
Putrescine	mesh:D011700	Putrescine	putrescine	chebi:17148
spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
Ornithine	mesh:C008973	NA	NA	NA
Spermidine	mesh:D013095	Spermidine	spermidine	chebi:16610
spermine	mesh:D013096	Spermine	spermine	chebi:15746
Spermine	mesh:D013096	Spermine	spermine	chebi:15746
Arginine	mesh:D001127	Arginine Vasopressin	argipressin	chebi:34543
Polyamine	mesh:D011073	NA	NA	NA
N-acetylspermine	mesh:C029452	NA	NA	NA
N1-acetylspermidine	mesh:C017988	N(1)-acetylspermidine	N(1)-acetylspermidine	chebi:17927
N-acetyl	mesh:C520160	NA	NA	NA
UREA	NA	NA	NA	NA
Argininosuccinate	mesh:C042049	NA	NA	NA
