word	mesh	match	name	chebi
OAc	mesh:C065699	NA	NA	NA
Br	mesh:C068746	NA	NA	NA
AcO	mesh:D000186	Actinium	actinium atom	chebi:33337
D-Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
Caffeic acid phenethyl ester	mesh:C055494	NA	NA	NA
CAPE	mesh:C055494	NA	NA	NA
Caffeic acid	mesh:D002109	NA	NA	NA
Ac	mesh:D000186	Actinium	actinium atom	chebi:33337
H	mesh:D006859	Hydrogen	dihydrogen	chebi:18276
SO	mesh:C443440	NA	NA	NA
CH	mesh:C103208	NA	NA	NA
COOH	mesh:C102887	NA	NA	NA
NaHCO	mesh:D017693	Sodium Bicarbonate	sodium hydrogencarbonate	chebi:32139
NaOH	mesh:D012964	Sodium	sodium-23 atom	chebi:52634
