word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
NADPH	mesh:D009249	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
Glucose-6-phosphate	mesh:D019298	NA	NA	NA
Glucoseate-6-phosphate	mesh:D010710	NA	NA	NA
Palmitic acid	mesh:D019308	Palmitic Acid	hexadecanoic acid	chebi:15756
HMP	mesh:C040698	NA	NA	NA
Carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Pyruvate	mesh:D011773	NA	NA	NA
Stearic Acid	mesh:D013229	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Malonyl-CoA	mesh:D008316	Malonyl Coenzyme A	malonyl-CoA	chebi:15531
Citrate	mesh:C102006	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Squalene	mesh:D013185	Squalene	squalene	chebi:15440
Acetyl	mesh:C011632	NA	NA	NA
Isocitrate	mesh:D007523	NA	NA	NA
Ketoacyl	mesh:C421602	NA	NA	NA
Hydroxyacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
Sterol	mesh:D013261	Sterols	sterol	chebi:15889
Enolacyl-ACP	mesh:C053078	L-2-amino-4-chloropent-4-enoic acid	2-amino-4-chloro-4-pentenoic acid	chebi:15885
DHA	mesh:C111716	NA	NA	NA
DPA	mesh:C502590	NA	NA	NA
