word	mesh	match	name	chebi
chlorophyll A	mesh:D002734	NA	NA	NA
NADP	mesh:D009249	NA	NA	NA
NADPH	mesh:D009249	NA	NA	NA
ADP	mesh:D000244	NA	NA	NA
Ribulose1,5-2P	mesh:C100182	NA	NA	NA
CO2	mesh:D002245	Carbon Dioxide	carbon dioxide	chebi:16526
Ribulose5-p	mesh:C100182	NA	NA	NA
Sugars	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
3-PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
Fructose6-p	mesh:D005632	Fructose	fructose	chebi:28757
Fructose1,6-2p	mesh:D005632	Fructose	fructose	chebi:28757
DHAP	mesh:C017202	NA	NA	NA
