word	mesh	match	name	chebi
TCDD	mesh:D013749	NA	NA	NA
BPDE	mesh:D015123	7,8-Dihydro-7,8-dihydroxybenzo(a)pyrene 9,10-oxide	benzo[a]pyrene diol epoxide I	chebi:30614
Oxygen	mesh:D010100	Oxygen	dioxygen	chebi:15379
Superoxide	mesh:D013481	Superoxides	superoxide	chebi:18421
Hydrogen peroxide	mesh:D006861	Hydrogen Peroxide	hydroperoxide	chebi:35923
Hydroxyl	mesh:D017665	Hydroxyl Radical	hydroxyl	chebi:29191
H2O2	mesh:D014867	Water	water	chebi:15377
GSH	mesh:D005978	Glutathione	glutathione	chebi:16856
GSSG	mesh:D019803	Glutathione Disulfide	glutathione disulfide	chebi:17858
H2O	mesh:D014867	Water	water	chebi:15377
