word	mesh	match	name	chebi
Acetyl-CoA	NA	acetyl-CoA	3'-phosphonatoadenosine 5'-(3-{(3R)-4-[(3-{[2-(acetylsulfanyl)ethyl]amino}-3-oxopropyl)amino]-3-hydroxy-2,2-dimethyl-4-oxobutyl} diphosphate)	chebi:57288
Amino acid	NA	Amino acid	alpha-amino acid	chebi:33704
Phosphoenolpyruvate	NA	phosphoenolpyruvate	2-(phosphonoatooxy)prop-2-enoate	chebi:58702
Pyruvate	NA	pyruvate	pyruvate	chebi:15361
Octylic acid	NA	Octylic acid	octanoic acid	chebi:28837
Decanoic acid	NA	Decanoic acid	NA	chebi:89029
Dodecanoic acid	NA	dodecanoic acid	dodecanoic acid	chebi:30805
Tetradecanoic acid	NA	Tetradecanoic acid	myristic acid	chebi:28875
Formic acid	NA	FORMIC ACID	formic acid	chebi:30751
Hexadecanoic acid	NA	hexadecanoic acid	hexadecanoic acid	chebi:15756
Ethanol	NA	ethanol	ethanol	chebi:16236
Lactic acid	NA	Lactic acid	2-hydroxypropanoic acid	chebi:78320
(9Z)-Hexadecenoic acid	NA	(9Z)-Hexadecenoic acid	(9Z)-hexadec-9-enoic acid	chebi:28716
Octadecanoic acid	NA	Octadecanoic acid	octadecanoic acid	chebi:28842
Aromatic alcohol	NA	Aromatic alcohol	benzyl alcohol	chebi:17987
