word	mesh	match	name	chebi
Guanosine	mesh:D006151	Guanosine	guanosine	chebi:16750
ATP	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
ADP	mesh:D000244	NA	NA	NA
RuBP	mesh:C530569	NA	NA	NA
R15P------RuBP	mesh:C530569	NA	NA	NA
Ethylene glycol	mesh:D019855	Ethylene Glycol	ethylene glycol	chebi:30742
sugar	mesh:D002241	Carbohydrates	carbohydrate	chebi:16646
3-PGA	mesh:D011454	Prostaglandins A	prostaglandins A	chebi:26334
H2O Pi	mesh:D005165	NA	NA	NA
R15P------- RuBP	mesh:C530569	NA	NA	NA
NAD	mesh:D009243	NAD	NAD(+)	chebi:15846
NADH	mesh:D009243	NAD	NAD(+)	chebi:15846
Glycolaldehyde	mesh:C010972	NA	NA	NA
DHAP	mesh:C017202	NA	NA	NA
