word	mesh	match	name	chebi
butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Butyric acid	mesh:D020148	NA	NA	NA
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
eluconolactone	NA	NA	NA	NA
Glucose-6 phosphate	mesh:D019298	NA	NA	NA
Fructose-6 phosphate	mesh:C027618	NA	NA	NA
Phosphogluconate	mesh:C008884	NA	NA	NA
Pyruvate	mesh:D011773	NA	NA	NA
butyric	mesh:D020148	NA	NA	NA
Phosphoenolpyruvate	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Acetyl	mesh:C011632	NA	NA	NA
VAlorauznitzii Acetaldehyde	mesh:D000079	Acetaldehyde	acetaldehyde	chebi:15343
Oxaloacetate	mesh:D010071	NA	NA	NA
Acetyl CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Formate Fumarate Acetoacetyl	mesh:C010667	NA	NA	NA
Sutcinate Butyryl	mesh:C024343	butyryl-CoA	butyryl-coenzyme A	chebi:15517
Ethanol	mesh:D000431	Ethanol	ethanol	chebi:16236
Acetyl CoA Acetate (C2)Propionate	mesh:D011422	NA	NA	NA
Butyrate	mesh:D002087	butyrate	Butyrates	chebi:17968
Acetate	mesh:D000085	Acetates	acetate ester	chebi:47622
