word	mesh	match	name	chebi
Cholesterol	mesh:D002784	Cholesterol	cholesterol	chebi:16113
Pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Aldosterone	mesh:D000450	Aldosterone	aldosterone	chebi:27584
17-OH-pregnenolone	mesh:D011284	Pregnenolone	pregnenolone	chebi:16581
Cortisol	mesh:D006854	Hydrocortisone	cortisol	chebi:17650
DHEAS	NA	NA	NA	NA
DHEA	mesh:D003687	Dehydroepiandrosterone	dehydroepiandrosterone	chebi:28689
Androstenedione Testosterone	mesh:D000735	Androstenedione	androst-4-ene-3,17-dione	chebi:16422
11-OH A4	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
OH	mesh:C031356	hydroxide	hydroxide ion	chebi:16234
steroids	mesh:D013256	Steroids	steroid	chebi:35341
