word	mesh	match	name	chebi
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Acetoacetyl-CoA	mesh:C010667	NA	NA	NA
Mevalonate	mesh:D008798	NA	NA	NA
Mevalonate-5P	mesh:D008798	NA	NA	NA
Farnesyl-PP	mesh:C042455	NA	NA	NA
Mevalonate-5PP	mesh:D008798	NA	NA	NA
Isdopentenyl-PP4 IDI	mesh:C000597963	NA	NA	NA
Geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Geranyl geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Geranyl geranyl	mesh:C031049	teprenone	geranylgeranylacetone	chebi:31649
Ubiquinone	mesh:D014451	Ubiquinone	ubiquinones	chebi:16389
terpenoid-quinone	mesh:D013729	terpene	Terpenes	chebi:35186
