word	mesh	match	name	chebi
Glucose	mesh:D005947	Glucose	D-glucopyranose	chebi:4167
ATP Glucose-6-P	mesh:D000255	Adenosine Triphosphate	ATP	chebi:15422
6-Phosphogluconate	mesh:C008884	NA	NA	NA
NADPH Ribose-5-phosphate	mesh:D009249	NA	NA	NA
PFKB	NA	NA	NA	NA
Fructose-6-P	mesh:D005632	Fructose	fructose	chebi:28757
Nucleotide	mesh:D009711	Nucleotides	nucleotide	chebi:36976
ATP Fructose-1-6-diP	mesh:D005632	Fructose	fructose	chebi:28757
Glyceraldehyde-3-P	mesh:D005985	Glyceraldehyde	glyceraldehyde	chebi:5445
Amino acid	mesh:D000596	NA	NA	NA
1,3-Diphosphoglycerate ATP	mesh:C015891	NA	NA	NA
Phosphoglycerate	mesh:C008885	NA	NA	NA
2-Phosphoglycerate	mesh:C008885	NA	NA	NA
2-Phosphoenolpyruvate ATP	mesh:D010728	Phosphoenolpyruvate	phosphoenolpyruvate	chebi:18021
Pyruvate	mesh:D011773	NA	NA	NA
Lactate	mesh:D019344	NA	NA	NA
TCA	mesh:C000589078	NA	NA	NA
Acetyl-CoA	mesh:D000105	Acetyl Coenzyme A	acetyl-CoA	chebi:15351
Diclofenac	mesh:D004008	Diclofenac	diclofenac	chebi:47381
Quercetin	mesh:D011794	Quercetin	quercetin	chebi:16243
