word	mesh	match	name	chebi
Pyruvate	mesh:D011773	NA	NA	NA
carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Lutein	mesh:D014975	Lutein	lutein	chebi:28838
15-cis-phytoene	mesh:C100185	NA	NA	NA
15,9-tri-cis-E-carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
Z-ISO	mesh:D007545	Isoproterenol	isoprenaline	chebi:64317
9,9-di-cis--carotene	mesh:D002338	Carotenoids	carotenoid	chebi:23044
92,7-tetra-cis-lycopene	mesh:C015329	NA	NA	NA
DMAPP	mesh:C043060	NA	NA	NA
Lycopene	mesh:C015329	NA	NA	NA
Tocopherols	mesh:D024505	Tocopherols	tocopherol	chebi:27013
Phylloquinones	mesh:D010837	Vitamin K 1	phylloquinone	chebi:18067
Plastoquinones	mesh:D010971	Plastoquinone	plastoquinone	chebi:17757
Diterpenes	mesh:D004224	NA	NA	NA
Zeaxanthin	mesh:D065146	NA	NA	NA
Antheraxanthin	mesh:C031140	NA	NA	NA
Violaxanthin	mesh:C005613	NA	NA	NA
Neoxanthin	mesh:C011947	NA	NA	NA
B-Citraurin	mesh:C428343	(3R)-3-hydroxy-8'-apo-beta-carotenal	citraurin	chebi:53159
B-Ionone	mesh:D045792	NA	NA	NA
Strigolactone	mesh:C000591191	strigolactone	GR24 strigolactone	chebi:68487
Zaxinone	NA	NA	NA	NA
Crocetin	mesh:C010561	crocetin	transcrocetin	chebi:3918
